14.585, 40.135, 0, 0.47
14.585, 40.150, 0, 0.47
14.585, 40.165, 0, 0.47
14.585, 40.180, 0, 0.47
14.585, 40.195, 0, 0.47
14.585, 40.210, 0, 0.47
14.585, 40.225, 0, 0.47
14.585, 40.240, 0, 0.47
14.585, 40.255, 0, 0.47
14.585, 40.270, 0, 0.47
14.585, 40.285, 0, 0.47
14.585, 40.300, 0, 0.47
14.585, 40.315, 0, 0.47
14.585, 40.330, 0, 0.47
14.585, 40.345, 0, 0.47
14.585, 40.360, 0, 0.47
14.585, 40.375, 0, 0.47
14.585, 40.390, 0, 0.47
14.585, 40.405, 0, 0.47
14.585, 40.420, 0, 0.47
14.585, 40.435, 0, 0.47
14.585, 40.450, 0, 0.47
14.585, 40.465, 0, 0.47
14.585, 40.480, 0, 0.47
14.585, 40.495, 0, 0.47
14.585, 40.510, 0, 0.47
14.585, 40.525, 0, 0.47
14.585, 40.540, 0, 0.47
14.585, 40.555, 0, 0.47
14.585, 40.570, 0, 0.47
14.585, 40.585, 0, 0.47
14.585, 40.600, 0, 0.47
14.585, 40.615, 0, 0.47
14.585, 40.630, 0, 0.47
14.585, 40.645, 0, 0.47
14.585, 40.660, 0, 0.47
14.585, 40.675, 0, 0.47
14.585, 40.690, 0, 0.47
14.585, 40.705, 0, 0.47
14.585, 40.720, 0, 0.47
14.585, 40.735, 0, 0.47
14.585, 40.750, 0, 0.47
14.585, 40.765, 0, 0.47
14.585, 40.780, 0, 0.47
14.585, 40.795, 0, 0.47
14.585, 40.810, 0, 0.47
14.585, 40.825, 0, 0.47
14.585, 40.840, 0, 0.47
14.585, 40.855, 0, 0.47
14.585, 40.870, 0, 0.47
14.585, 40.885, 0, 0.47
14.585, 40.900, 0, 0.47
14.585, 40.915, 0, 0.47
14.585, 40.930, 0, 0.47
14.585, 40.945, 0, 0.47
14.585, 40.960, 0, 0.47
14.585, 40.975, 0, 0.47
14.585, 40.990, 0, 0.47
14.585, 41.005, 0, 0.47
14.585, 41.020, 0, 0.47
14.585, 41.035, 0, 0.47
14.585, 41.050, 0, 0.47
14.585, 41.065, 0, 0.47
14.585, 41.080, 0, 0.47
14.585, 41.095, 0, 0.47
14.585, 41.110, 0, 0.47
14.585, 41.125, 0, 0.47
14.585, 41.140, 0, 0.47
14.585, 41.155, 0, 0.47
14.585, 41.170, 0, 0.47
14.585, 41.185, 0, 0.47
14.585, 41.200, 0, 0.47
14.585, 41.215, 0, 0.47
14.585, 41.230, 0, 0.47
14.585, 41.245, 0, 0.47
14.585, 41.260, 0, 0.47
14.585, 41.275, 0, 0.47
14.585, 41.290, 0, 0.47
14.585, 41.305, 0, 0.47
14.585, 41.320, 0, 0.47
14.585, 41.335, 0, 0.47
14.585, 41.350, 0, 0.47
14.585, 41.365, 0, 0.47
14.585, 41.380, 0, 0.47
14.585, 41.395, 0, 0.47
14.585, 41.410, 0, 0.47
14.585, 41.425, 0, 0.47
14.585, 41.440, 0, 0.47
14.585, 41.455, 0, 0.47
14.585, 41.470, 0, 0.47
14.585, 41.485, 0, 0.47
14.600, 40.000, 0, 0.47
14.600, 40.015, 0, 0.47
14.600, 40.030, 0, 0.47
14.600, 40.045, 0, 0.47
14.600, 40.060, 0, 0.47
14.600, 40.075, 0, 0.47
14.600, 40.090, 0, 0.47
14.600, 40.105, 0, 0.47
14.600, 40.120, 0, 0.47
14.600, 40.135, 0, 0.47
14.600, 40.150, 0, 0.47
14.600, 40.165, 0, 0.47
14.600, 40.180, 0, 0.47
14.600, 40.195, 0, 0.47
14.600, 40.210, 0, 0.47
14.600, 40.225, 0, 0.47
14.600, 40.240, 0, 0.47
14.600, 40.255, 0, 0.47
14.600, 40.270, 0, 0.47
14.600, 40.285, 0, 0.47
14.600, 40.300, 0, 0.47
14.600, 40.315, 0, 0.47
14.600, 40.330, 0, 0.47
14.600, 40.345, 0, 0.47
14.600, 40.360, 0, 0.47
14.600, 40.375, 0, 0.47
14.600, 40.390, 0, 0.47
14.600, 40.405, 0, 0.47
14.600, 40.420, 0, 0.47
14.600, 40.435, 0, 0.47
14.600, 40.450, 0, 0.47
14.600, 40.465, 0, 0.47
14.600, 40.480, 0, 0.47
14.600, 40.495, 0, 0.47
14.600, 40.510, 0, 0.47
14.600, 40.525, 0, 0.47
14.600, 40.540, 0, 0.47
14.600, 40.555, 0, 0.47
14.600, 40.570, 0, 0.47
14.600, 40.585, 0, 0.47
14.600, 40.600, 0, 0.47
14.600, 40.615, 0, 0.47
14.600, 40.630, 0, 0.47
14.600, 40.645, 0, 0.47
14.600, 40.660, 0, 0.47
14.600, 40.675, 0, 0.47
14.600, 40.690, 0, 0.47
14.600, 40.705, 0, 0.47
14.600, 40.720, 0, 0.47
14.600, 40.735, 0, 0.47
14.600, 40.750, 0, 0.47
14.600, 40.765, 0, 0.47
14.600, 40.780, 0, 0.47
14.600, 40.795, 0, 0.47
14.600, 40.810, 0, 0.47
14.600, 40.825, 0, 0.47
14.600, 40.840, 0, 0.47
14.600, 40.855, 0, 0.47
14.600, 40.870, 0, 0.47
14.600, 40.885, 0, 0.47
14.600, 40.900, 0, 0.47
14.600, 40.915, 0, 0.47
14.600, 40.930, 0, 0.47
14.600, 40.945, 0, 0.47
14.600, 40.960, 0, 0.47
14.600, 40.975, 0, 0.47
14.600, 40.990, 0, 0.47
14.600, 41.005, 0, 0.47
14.600, 41.020, 0, 0.47
14.600, 41.035, 0, 0.47
14.600, 41.050, 0, 0.47
14.600, 41.065, 0, 0.47
14.600, 41.080, 0, 0.47
14.600, 41.095, 0, 0.47
14.600, 41.110, 0, 0.47
14.600, 41.125, 0, 0.47
14.600, 41.140, 0, 0.47
14.600, 41.155, 0, 0.47
14.600, 41.170, 0, 0.47
14.600, 41.185, 0, 0.47
14.600, 41.200, 0, 0.47
14.600, 41.215, 0, 0.47
14.600, 41.230, 0, 0.47
14.600, 41.245, 0, 0.47
14.600, 41.260, 0, 0.47
14.600, 41.275, 0, 0.47
14.600, 41.290, 0, 0.47
14.600, 41.305, 0, 0.47
14.600, 41.320, 0, 0.47
14.600, 41.335, 0, 0.47
14.600, 41.350, 0, 0.47
14.600, 41.365, 0, 0.47
14.600, 41.380, 0, 0.47
14.600, 41.395, 0, 0.47
14.600, 41.410, 0, 0.47
14.600, 41.425, 0, 0.47
14.600, 41.440, 0, 0.47
14.600, 41.455, 0, 0.47
14.600, 41.470, 0, 0.47
14.600, 41.485, 0, 0.47
14.615, 40.000, 0, 0.47
14.615, 40.015, 0, 0.47
14.615, 40.030, 0, 0.47
14.615, 40.045, 0, 0.47
14.615, 40.060, 0, 0.47
14.615, 40.075, 0, 0.47
14.615, 40.090, 0, 0.47
14.615, 40.105, 0, 0.47
14.615, 40.120, 0, 0.47
14.615, 40.135, 0, 0.47
14.615, 40.150, 0, 0.47
14.615, 40.165, 0, 0.47
14.615, 40.180, 0, 0.47
14.615, 40.195, 0, 0.47
14.615, 40.210, 0, 0.47
14.615, 40.225, 0, 0.47
14.615, 40.240, 0, 0.47
14.615, 40.255, 0, 0.47
14.615, 40.270, 0, 0.47
14.615, 40.285, 0, 0.47
14.615, 40.300, 0, 0.47
14.615, 40.315, 0, 0.47
14.615, 40.330, 0, 0.47
14.615, 40.345, 0, 0.47
14.615, 40.360, 0, 0.47
14.615, 40.375, 0, 0.47
14.615, 40.390, 0, 0.47
14.615, 40.405, 0, 0.47
14.615, 40.420, 0, 0.47
14.615, 40.435, 0, 0.47
14.615, 40.450, 0, 0.47
14.615, 40.465, 0, 0.47
14.615, 40.480, 0, 0.47
14.615, 40.495, 0, 0.47
14.615, 40.510, 0, 0.47
14.615, 40.525, 0, 0.47
14.615, 40.540, 0, 0.47
14.615, 40.555, 0, 0.47
14.615, 40.570, 0, 0.47
14.615, 40.585, 0, 0.47
14.615, 40.600, 0, 0.47
14.615, 40.615, 0, 0.47
14.615, 40.630, 0, 0.47
14.615, 40.645, 0, 0.47
14.615, 40.660, 0, 0.47
14.615, 40.675, 0, 0.47
14.615, 40.690, 0, 0.47
14.615, 40.705, 0, 0.47
14.615, 40.720, 0, 0.47
14.615, 40.735, 0, 0.47
14.615, 40.750, 0, 0.47
14.615, 40.765, 0, 0.47
14.615, 40.780, 0, 0.47
14.615, 40.795, 0, 0.47
14.615, 40.810, 0, 0.47
14.615, 40.825, 0, 0.47
14.615, 40.840, 0, 0.47
14.615, 40.855, 0, 0.47
14.615, 40.870, 0, 0.47
14.615, 40.885, 0, 0.47
14.615, 40.900, 0, 0.47
14.615, 40.915, 0, 0.47
14.615, 40.930, 0, 0.47
14.615, 40.945, 0, 0.47
14.615, 40.960, 0, 0.47
14.615, 40.975, 0, 0.47
14.615, 40.990, 0, 0.47
14.615, 41.005, 0, 0.47
14.615, 41.020, 0, 0.47
14.615, 41.035, 0, 0.47
14.615, 41.050, 0, 0.47
14.615, 41.065, 0, 0.47
14.615, 41.080, 0, 0.47
14.615, 41.095, 0, 0.47
14.615, 41.110, 0, 0.47
14.615, 41.125, 0, 0.47
14.615, 41.140, 0, 0.47
14.615, 41.155, 0, 0.47
14.615, 41.170, 0, 0.47
14.615, 41.185, 0, 0.47
14.615, 41.200, 0, 0.47
14.615, 41.215, 0, 0.47
14.615, 41.230, 0, 0.47
14.615, 41.245, 0, 0.47
14.615, 41.260, 0, 0.47
14.615, 41.275, 0, 0.47
14.615, 41.290, 0, 0.47
14.615, 41.305, 0, 0.47
14.615, 41.320, 0, 0.47
14.615, 41.335, 0, 0.47
14.615, 41.350, 0, 0.47
14.615, 41.365, 0, 0.47
14.615, 41.380, 0, 0.47
14.615, 41.395, 0, 0.47
14.615, 41.410, 0, 0.47
14.615, 41.425, 0, 0.47
14.615, 41.440, 0, 0.47
14.615, 41.455, 0, 0.47
14.615, 41.470, 0, 0.47
14.615, 41.485, 0, 0.47
14.630, 40.000, 0, 0.47
14.630, 40.015, 0, 0.47
14.630, 40.030, 0, 0.47
14.630, 40.045, 0, 0.47
14.630, 40.060, 0, 0.47
14.630, 40.075, 0, 0.47
14.630, 40.090, 0, 0.47
14.630, 40.105, 0, 0.47
14.630, 40.120, 0, 0.47
14.630, 40.135, 0, 0.47
14.630, 40.150, 0, 0.47
14.630, 40.165, 0, 0.47
14.630, 40.180, 0, 0.47
14.630, 40.195, 0, 0.47
14.630, 40.210, 0, 0.47
14.630, 40.225, 0, 0.47
14.630, 40.240, 0, 0.47
14.630, 40.255, 0, 0.47
14.630, 40.270, 0, 0.47
14.630, 40.285, 0, 0.47
14.630, 40.300, 0, 0.47
14.630, 40.315, 0, 0.47
14.630, 40.330, 0, 0.47
14.630, 40.345, 0, 0.47
14.630, 40.360, 0, 0.47
14.630, 40.375, 0, 0.47
14.630, 40.390, 0, 0.47
14.630, 40.405, 0, 0.47
14.630, 40.420, 0, 0.47
14.630, 40.435, 0, 0.47
14.630, 40.450, 0, 0.47
14.630, 40.465, 0, 0.47
14.630, 40.480, 0, 0.47
14.630, 40.495, 0, 0.47
14.630, 40.510, 0, 0.47
14.630, 40.525, 0, 0.47
14.630, 40.540, 0, 0.47
14.630, 40.555, 0, 0.47
14.630, 40.570, 0, 0.47
14.630, 40.585, 0, 0.47
14.630, 40.600, 0, 0.47
14.630, 40.615, 0, 0.47
14.630, 40.630, 0, 0.47
14.630, 40.645, 0, 0.47
14.630, 40.660, 0, 0.47
14.630, 40.675, 0, 0.47
14.630, 40.690, 0, 0.47
14.630, 40.705, 0, 0.47
14.630, 40.720, 0, 0.47
14.630, 40.735, 0, 0.47
14.630, 40.750, 0, 0.47
14.630, 40.765, 0, 0.47
14.630, 40.780, 0, 0.47
14.630, 40.795, 0, 0.47
14.630, 40.810, 0, 0.47
14.630, 40.825, 0, 0.47
14.630, 40.840, 0, 0.47
14.630, 40.855, 0, 0.47
14.630, 40.870, 0, 0.47
14.630, 40.885, 0, 0.47
14.630, 40.900, 0, 0.47
14.630, 40.915, 0, 0.47
14.630, 40.930, 0, 0.47
14.630, 40.945, 0, 0.47
14.630, 40.960, 0, 0.47
14.630, 40.975, 0, 0.47
14.630, 40.990, 0, 0.47
14.630, 41.005, 0, 0.47
14.630, 41.020, 0, 0.47
14.630, 41.035, 0, 0.47
14.630, 41.050, 0, 0.47
14.630, 41.065, 0, 0.47
14.630, 41.080, 0, 0.47
14.630, 41.095, 0, 0.47
14.630, 41.110, 0, 0.47
14.630, 41.125, 0, 0.47
14.630, 41.140, 0, 0.47
14.630, 41.155, 0, 0.47
14.630, 41.170, 0, 0.47
14.630, 41.185, 0, 0.47
14.630, 41.200, 0, 0.47
14.630, 41.215, 0, 0.47
14.630, 41.230, 0, 0.47
14.630, 41.245, 0, 0.47
14.630, 41.260, 0, 0.47
14.630, 41.275, 0, 0.47
14.630, 41.290, 0, 0.47
14.630, 41.305, 0, 0.47
14.630, 41.320, 0, 0.47
14.630, 41.335, 0, 0.47
14.630, 41.350, 0, 0.47
14.630, 41.365, 0, 0.47
14.630, 41.380, 0, 0.47
14.630, 41.395, 0, 0.47
14.630, 41.410, 0, 0.47
14.630, 41.425, 0, 0.47
14.630, 41.440, 0, 0.47
14.630, 41.455, 0, 0.47
14.630, 41.470, 0, 0.47
14.630, 41.485, 0, 0.47
14.645, 40.000, 0, 0.47
14.645, 40.015, 0, 0.47
14.645, 40.030, 0, 0.47
14.645, 40.045, 0, 0.47
14.645, 40.060, 0, 0.47
14.645, 40.075, 0, 0.47
14.645, 40.090, 0, 0.47
14.645, 40.105, 0, 0.47
14.645, 40.120, 0, 0.47
14.645, 40.135, 0, 0.47
14.645, 40.150, 0, 0.47
14.645, 40.165, 0, 0.47
14.645, 40.180, 0, 0.47
14.645, 40.195, 0, 0.47
14.645, 40.210, 0, 0.47
14.645, 40.225, 0, 0.47
14.645, 40.240, 0, 0.47
14.645, 40.255, 0, 0.47
14.645, 40.270, 0, 0.47
14.645, 40.285, 0, 0.47
14.645, 40.300, 0, 0.47
14.645, 40.315, 0, 0.47
14.645, 40.330, 0, 0.47
14.645, 40.345, 0, 0.47
14.645, 40.360, 0, 0.47
14.645, 40.375, 0, 0.47
14.645, 40.390, 0, 0.47
14.645, 40.405, 0, 0.47
14.645, 40.420, 0, 0.47
14.645, 40.435, 0, 0.47
14.645, 40.450, 0, 0.47
14.645, 40.465, 0, 0.47
14.645, 40.480, 0, 0.47
14.645, 40.495, 0, 0.47
14.645, 40.510, 0, 0.47
14.645, 40.525, 0, 0.47
14.645, 40.540, 0, 0.47
14.645, 40.555, 0, 0.47
14.645, 40.570, 0, 0.47
14.645, 40.585, 0, 0.47
14.645, 40.600, 0, 0.47
14.645, 40.615, 0, 0.47
14.645, 40.630, 0, 0.47
14.645, 40.645, 0, 0.47
14.645, 40.660, 0, 0.47
14.645, 40.675, 0, 0.47
14.645, 40.690, 0, 0.47
14.645, 40.705, 0, 0.47
14.645, 40.720, 0, 0.47
14.645, 40.735, 0, 0.47
14.645, 40.750, 0, 0.47
14.645, 40.765, 0, 0.47
14.645, 40.780, 0, 0.47
14.645, 40.795, 0, 0.47
14.645, 40.810, 0, 0.47
14.645, 40.825, 0, 0.47
14.645, 40.840, 0, 0.47
14.645, 40.855, 0, 0.47
14.645, 40.870, 0, 0.47
14.645, 40.885, 0, 0.47
14.645, 40.900, 0, 0.47
14.645, 40.915, 0, 0.47
14.645, 40.930, 0, 0.47
14.645, 40.945, 0, 0.47
14.645, 40.960, 0, 0.47
14.645, 40.975, 0, 0.47
14.645, 40.990, 0, 0.47
14.645, 41.005, 0, 0.47
14.645, 41.020, 0, 0.47
14.645, 41.035, 0, 0.47
14.645, 41.050, 0, 0.47
14.645, 41.065, 0, 0.47
14.645, 41.080, 0, 0.47
14.645, 41.095, 0, 0.47
14.645, 41.110, 0, 0.47
14.645, 41.125, 0, 0.47
14.645, 41.140, 0, 0.47
14.645, 41.155, 0, 0.47
14.645, 41.170, 0, 0.47
14.645, 41.185, 0, 0.47
14.645, 41.200, 0, 0.47
14.645, 41.215, 0, 0.47
14.645, 41.230, 0, 0.47
14.645, 41.245, 0, 0.47
14.645, 41.260, 0, 0.47
14.645, 41.275, 0, 0.47
14.645, 41.290, 0, 0.47
14.645, 41.305, 0, 0.47
14.645, 41.320, 0, 0.47
14.645, 41.335, 0, 0.47
14.645, 41.350, 0, 0.47
14.645, 41.365, 0, 0.47
14.645, 41.380, 0, 0.47
14.645, 41.395, 0, 0.47
14.645, 41.410, 0, 0.47
14.645, 41.425, 0, 0.47
14.645, 41.440, 0, 0.47
14.645, 41.455, 0, 0.47
14.645, 41.470, 0, 0.47
14.645, 41.485, 0, 0.47
14.660, 40.000, 0, 0.47
14.660, 40.015, 0, 0.47
14.660, 40.030, 0, 0.47
14.660, 40.045, 0, 0.47
14.660, 40.060, 0, 0.47
14.660, 40.075, 0, 0.47
14.660, 40.090, 0, 0.47
14.660, 40.105, 0, 0.47
14.660, 40.120, 0, 0.47
14.660, 40.135, 0, 0.47
14.660, 40.150, 0, 0.47
14.660, 40.165, 0, 0.47
14.660, 40.180, 0, 0.47
14.660, 40.195, 0, 0.47
14.660, 40.210, 0, 0.47
14.660, 40.225, 0, 0.47
14.660, 40.240, 0, 0.47
14.660, 40.255, 0, 0.47
14.660, 40.270, 0, 0.47
14.660, 40.285, 0, 0.47
14.660, 40.300, 0, 0.47
14.660, 40.315, 0, 0.47
14.660, 40.330, 0, 0.47
14.660, 40.345, 0, 0.47
14.660, 40.360, 0, 0.47
14.660, 40.375, 0, 0.47
14.660, 40.390, 0, 0.47
14.660, 40.405, 0, 0.47
14.660, 40.420, 0, 0.47
14.660, 40.435, 0, 0.47
14.660, 40.450, 0, 0.47
14.660, 40.465, 0, 0.47
14.660, 40.480, 0, 0.47
14.660, 40.495, 0, 0.47
14.660, 40.510, 0, 0.47
14.660, 40.525, 0, 0.47
14.660, 40.540, 0, 0.47
14.660, 40.555, 0, 0.47
14.660, 40.570, 0, 0.47
14.660, 40.585, 0, 0.47
14.660, 40.600, 0, 0.47
14.660, 40.615, 0, 0.47
14.660, 40.630, 0, 0.47
14.660, 40.645, 0, 0.47
14.660, 40.660, 0, 0.47
14.660, 40.675, 0, 0.47
14.660, 40.690, 0, 0.47
14.660, 40.705, 0, 0.47
14.660, 40.720, 0, 0.47
14.660, 40.735, 0, 0.47
14.660, 40.750, 0, 0.47
14.660, 40.765, 0, 0.47
14.660, 40.780, 0, 0.47
14.660, 40.795, 0, 0.47
14.660, 40.810, 0, 0.47
14.660, 40.825, 0, 0.47
14.660, 40.840, 0, 0.47
14.660, 40.855, 0, 0.47
14.660, 40.870, 0, 0.47
14.660, 40.885, 0, 0.47
14.660, 40.900, 0, 0.47
14.660, 40.915, 0, 0.47
14.660, 40.930, 0, 0.47
14.660, 40.945, 0, 0.47
14.660, 40.960, 0, 0.47
14.660, 40.975, 0, 0.47
14.660, 40.990, 0, 0.47
14.660, 41.005, 0, 0.47
14.660, 41.020, 0, 0.47
14.660, 41.035, 0, 0.47
14.660, 41.050, 0, 0.47
14.660, 41.065, 0, 0.47
14.660, 41.080, 0, 0.47
14.660, 41.095, 0, 0.47
14.660, 41.110, 0, 0.47
14.660, 41.125, 0, 0.47
14.660, 41.140, 0, 0.47
14.660, 41.155, 0, 0.47
14.660, 41.170, 0, 0.47
14.660, 41.185, 0, 0.47
14.660, 41.200, 0, 0.47
14.660, 41.215, 0, 0.47
14.660, 41.230, 0, 0.47
14.660, 41.245, 0, 0.47
14.660, 41.260, 0, 0.47
14.660, 41.275, 0, 0.47
14.660, 41.290, 0, 0.47
14.660, 41.305, 0, 0.47
14.660, 41.320, 0, 0.47
14.660, 41.335, 0, 0.47
14.660, 41.350, 0, 0.47
14.660, 41.365, 0, 0.47
14.660, 41.380, 0, 0.47
14.660, 41.395, 0, 0.47
14.660, 41.410, 0, 0.47
14.660, 41.425, 0, 0.47
14.660, 41.440, 0, 0.47
14.660, 41.455, 0, 0.47
14.660, 41.470, 0, 0.47
14.660, 41.485, 0, 0.47
14.675, 40.000, 0, 0.47
14.675, 40.015, 0, 0.47
14.675, 40.030, 0, 0.47
14.675, 40.045, 0, 0.47
14.675, 40.060, 0, 0.47
14.675, 40.075, 0, 0.47
14.675, 40.090, 0, 0.47
14.675, 40.105, 0, 0.47
14.675, 40.120, 0, 0.47
14.675, 40.135, 0, 0.47
14.675, 40.150, 0, 0.47
14.675, 40.165, 0, 0.47
14.675, 40.180, 0, 0.47
14.675, 40.195, 0, 0.47
14.675, 40.210, 0, 0.47
14.675, 40.225, 0, 0.47
14.675, 40.240, 0, 0.47
14.675, 40.255, 0, 0.47
14.675, 40.270, 0, 0.47
14.675, 40.285, 0, 0.47
14.675, 40.300, 0, 0.47
14.675, 40.315, 0, 0.47
14.675, 40.330, 0, 0.47
14.675, 40.345, 0, 0.47
14.675, 40.360, 0, 0.47
14.675, 40.375, 0, 0.47
14.675, 40.390, 0, 0.47
14.675, 40.405, 0, 0.47
14.675, 40.420, 0, 0.47
14.675, 40.435, 0, 0.47
14.675, 40.450, 0, 0.47
14.675, 40.465, 0, 0.47
14.675, 40.480, 0, 0.47
14.675, 40.495, 0, 0.47
14.675, 40.510, 0, 0.47
14.675, 40.525, 0, 0.47
14.675, 40.540, 0, 0.47
14.675, 40.555, 0, 0.47
14.675, 40.570, 0, 0.47
14.675, 40.585, 0, 0.47
14.675, 40.600, 0, 0.47
14.675, 40.615, 0, 0.47
14.675, 40.630, 0, 0.47
14.675, 40.645, 0, 0.47
14.675, 40.660, 0, 0.47
14.675, 40.675, 0, 0.47
14.675, 40.690, 0, 0.47
14.675, 40.705, 0, 0.47
14.675, 40.720, 0, 0.47
14.675, 40.735, 0, 0.47
14.675, 40.750, 0, 0.47
14.675, 40.765, 0, 0.47
14.675, 40.780, 0, 0.47
14.675, 40.795, 0, 0.47
14.675, 40.810, 0, 0.47
14.675, 40.825, 0, 0.47
14.675, 40.840, 0, 0.47
14.675, 40.855, 0, 0.47
14.675, 40.870, 0, 0.47
14.675, 40.885, 0, 0.47
14.675, 40.900, 0, 0.47
14.675, 40.915, 0, 0.47
14.675, 40.930, 0, 0.47
14.675, 40.945, 0, 0.47
14.675, 40.960, 0, 0.47
14.675, 40.975, 0, 0.47
14.675, 40.990, 0, 0.47
14.675, 41.005, 0, 0.47
14.675, 41.020, 0, 0.47
14.675, 41.035, 0, 0.47
14.675, 41.050, 0, 0.47
14.675, 41.065, 0, 0.47
14.675, 41.080, 0, 0.47
14.675, 41.095, 0, 0.47
14.675, 41.110, 0, 0.47
14.675, 41.125, 0, 0.47
14.675, 41.140, 0, 0.47
14.675, 41.155, 0, 0.47
14.675, 41.170, 0, 0.47
14.675, 41.185, 0, 0.47
14.675, 41.200, 0, 0.47
14.675, 41.215, 0, 0.47
14.675, 41.230, 0, 0.47
14.675, 41.245, 0, 0.47
14.675, 41.260, 0, 0.47
14.675, 41.275, 0, 0.47
14.675, 41.290, 0, 0.47
14.675, 41.305, 0, 0.47
14.675, 41.320, 0, 0.47
14.675, 41.335, 0, 0.47
14.675, 41.350, 0, 0.47
14.675, 41.365, 0, 0.47
14.675, 41.380, 0, 0.47
14.675, 41.395, 0, 0.47
14.675, 41.410, 0, 0.47
14.675, 41.425, 0, 0.47
14.675, 41.440, 0, 0.47
14.675, 41.455, 0, 0.47
14.675, 41.470, 0, 0.47
14.675, 41.485, 0, 0.47
14.690, 40.000, 0, 0.47
14.690, 40.015, 0, 0.47
14.690, 40.030, 0, 0.47
14.690, 40.045, 0, 0.47
14.690, 40.060, 0, 0.47
14.690, 40.075, 0, 0.47
14.690, 40.090, 0, 0.47
14.690, 40.105, 0, 0.47
14.690, 40.120, 0, 0.47
14.690, 40.135, 0, 0.47
14.690, 40.150, 0, 0.47
14.690, 40.165, 0, 0.47
14.690, 40.180, 0, 0.47
14.690, 40.195, 0, 0.47
14.690, 40.210, 0, 0.47
14.690, 40.225, 0, 0.47
14.690, 40.240, 0, 0.47
14.690, 40.255, 0, 0.47
14.690, 40.270, 0, 0.47
14.690, 40.285, 0, 0.47
14.690, 40.300, 0, 0.47
14.690, 40.315, 0, 0.47
14.690, 40.330, 0, 0.47
14.690, 40.345, 0, 0.47
14.690, 40.360, 0, 0.47
14.690, 40.375, 0, 0.47
14.690, 40.390, 0, 0.47
14.690, 40.405, 0, 0.47
14.690, 40.420, 0, 0.47
14.690, 40.435, 0, 0.47
14.690, 40.450, 0, 0.47
14.690, 40.465, 0, 0.47
14.690, 40.480, 0, 0.47
14.690, 40.495, 0, 0.47
14.690, 40.510, 0, 0.47
14.690, 40.525, 0, 0.47
14.690, 40.540, 0, 0.47
14.690, 40.555, 0, 0.47
14.690, 40.570, 0, 0.47
14.690, 40.585, 0, 0.47
14.690, 40.600, 0, 0.47
14.690, 40.615, 0, 0.47
14.690, 40.630, 0, 0.47
14.690, 40.645, 0, 0.47
14.690, 40.660, 0, 0.47
14.690, 40.675, 0, 0.47
14.690, 40.690, 0, 0.47
14.690, 40.705, 0, 0.47
14.690, 40.720, 0, 0.47
14.690, 40.735, 0, 0.47
14.690, 40.750, 0, 0.47
14.690, 40.765, 0, 0.47
14.690, 40.780, 0, 0.47
14.690, 40.795, 0, 0.47
14.690, 40.810, 0, 0.47
14.690, 40.825, 0, 0.47
14.690, 40.840, 0, 0.47
14.690, 40.855, 0, 0.47
14.690, 40.870, 0, 0.47
14.690, 40.885, 0, 0.47
14.690, 40.900, 0, 0.47
14.690, 40.915, 0, 0.47
14.690, 40.930, 0, 0.47
14.690, 40.945, 0, 0.47
14.690, 40.960, 0, 0.47
14.690, 40.975, 0, 0.47
14.690, 40.990, 0, 0.47
14.690, 41.005, 0, 0.47
14.690, 41.020, 0, 0.47
14.690, 41.035, 0, 0.47
14.690, 41.050, 0, 0.47
14.690, 41.065, 0, 0.47
14.690, 41.080, 0, 0.47
14.690, 41.095, 0, 0.47
14.690, 41.110, 0, 0.47
14.690, 41.125, 0, 0.47
14.690, 41.140, 0, 0.47
14.690, 41.155, 0, 0.47
14.690, 41.170, 0, 0.47
14.690, 41.185, 0, 0.47
14.690, 41.200, 0, 0.47
14.690, 41.215, 0, 0.47
14.690, 41.230, 0, 0.47
14.690, 41.245, 0, 0.47
14.690, 41.260, 0, 0.47
14.690, 41.275, 0, 0.47
14.690, 41.290, 0, 0.47
14.690, 41.305, 0, 0.47
14.690, 41.320, 0, 0.47
14.690, 41.335, 0, 0.47
14.690, 41.350, 0, 0.47
14.690, 41.365, 0, 0.47
14.690, 41.380, 0, 0.47
14.690, 41.395, 0, 0.47
14.690, 41.410, 0, 0.47
14.690, 41.425, 0, 0.47
14.690, 41.440, 0, 0.47
14.690, 41.455, 0, 0.47
14.690, 41.470, 0, 0.47
14.690, 41.485, 0, 0.47
14.705, 40.000, 0, 0.47
14.705, 40.015, 0, 0.47
14.705, 40.030, 0, 0.47
14.705, 40.045, 0, 0.47
14.705, 40.060, 0, 0.47
14.705, 40.075, 0, 0.47
14.705, 40.090, 0, 0.47
14.705, 40.105, 0, 0.47
14.705, 40.120, 0, 0.47
14.705, 40.135, 0, 0.47
14.705, 40.150, 0, 0.47
14.705, 40.165, 0, 0.47
14.705, 40.180, 0, 0.47
14.705, 40.195, 0, 0.47
14.705, 40.210, 0, 0.47
14.705, 40.225, 0, 0.47
14.705, 40.240, 0, 0.47
14.705, 40.255, 0, 0.47
14.705, 40.270, 0, 0.47
14.705, 40.285, 0, 0.47
14.705, 40.300, 0, 0.47
14.705, 40.315, 0, 0.47
14.705, 40.330, 0, 0.47
14.705, 40.345, 0, 0.47
14.705, 40.360, 0, 0.47
14.705, 40.375, 0, 0.47
14.705, 40.390, 0, 0.47
14.705, 40.405, 0, 0.47
14.705, 40.420, 0, 0.47
14.705, 40.435, 0, 0.47
14.705, 40.450, 0, 0.47
14.705, 40.465, 0, 0.47
